ID,created_at,text,likes,in reply to,retweeted
1314035929783439360,2020-10-08 02:52:33,Candidates pressed on whether justice was served in the Breonna Taylor case #VPDebate https://t.co/t4geaokJ3W https://t.co/XCxXSdkqGp,93,,False
1314034876493033472,2020-10-08 02:48:22,FACT CHECK: @PaulaReidCBS reports the facts behind misleading statements Mike Pence made in #VPdebate about China t… https://t.co/vXxjVehvgE,598,,False
1314033949673484288,2020-10-08 02:44:41,"Two ISIS members part of cell known as ""the Beatles"" are in transit to U.S., source says https://t.co/rd7IBDa4cL",40,,False
1314033328752861186,2020-10-08 02:42:13,.@NorahODonnell reports that Mike Pence interrupted Kamala Harris 10 times during #VPdebate — twice as often as Har… https://t.co/7yNcC8FXLt,1393,,False
1314032497102139392,2020-10-08 02:38:55,".@jdickerson says that compared to President Trump's first debate performance, Mike Pence at the #VPdebate did ""a s… https://t.co/5SToTGAXv3",925,,False
1314032371713347584,2020-10-08 02:38:25,"RT @BoKnowsNews: VP Mike Pence interrupted Sen. Kamala Harris twice as much, per our @CBSNews count:

Interruptions by...

Pence: 10
Harris…",0,,False
1314030197440741376,2020-10-08 02:29:47,Pence defends Rose Garden event and administration's COVID-19 response https://t.co/U9fi7PFOEI,91,,False
1314028261635248129,2020-10-08 02:22:05,"Pence, Harris asked to define the role of American leadership #VPDebate https://t.co/dcDvMU6o46 https://t.co/sFmIIc7HUf",116,,False
1314012820820942849,2020-10-08 01:20:44,Harris and Pence kick off debate with questions over COVID-19 response #VPDebate https://t.co/Gyw5qRlxaf https://t.co/wIdz15y5bY,75,,False
1314012608178073601,2020-10-08 01:19:53,"Mike Pence defends the Trump administration's COVID-19 response in first #VPdebate question: ""This is a president w… https://t.co/benMOFXuUt",103,,False
1314011257960357888,2020-10-08 01:14:31,Ocean Spray gifts truck to TikTok star who went viral for lip-synching Fleetwood Mac song and sipping juice. https://t.co/N4uTGNzx6r,164,,False
1314011063759900673,2020-10-08 01:13:45,"Kamala Harris addresses COVID-19 in first #VPdebate question: ""The American people have witnessed what is the great… https://t.co/8rRviq7rGD",3036,,False
1314009455382663168,2020-10-08 01:07:21,"WATCH NOW: @NorahODonnell, @GayleKing and @jdickerson anchor our coverage as Mike Pence and Kamala Harris face off… https://t.co/TwC3VQn2ko",31,,False
1314008337705578496,2020-10-08 01:02:55,".@PhilippeReines says Mike Pence is a ""wet blanket"" as a debate performer: ""There's nothing exciting about, 'Oh my… https://t.co/hOtddC2nQr",128,,False
1314007604163678208,2020-10-08 01:00:00,"Trump tweets troops in Afghanistan ""should"" be home by Christmas https://t.co/LJGhVyzqek",77,,False
1314004332619141120,2020-10-08 00:47:00,.@PhilippeReines says the plexiglass dividers &amp; social-distanced crowd at #VPdebate are troubling symbols for Trump… https://t.co/lWRGtbFl2R,167,,False
1314003700365570049,2020-10-08 00:44:29,https://t.co/LXpkt0wNDp,93,,False
1314002239816638469,2020-10-08 00:38:41,".@chueyburns says that at #VPdebate, Vice President Mike Pence will likely try to serve as ""the conduit"" to disaffe… https://t.co/hdb55jBeNl",36,,False
1314000317164466178,2020-10-08 00:31:03,WATCH LIVE: Kamala Harris and Mike Pence face off in Salt Lake City for the only vice presidential debate of the 20… https://t.co/tUgeQLm21g,320,,False
1314000031477891073,2020-10-08 00:29:55,2020 Daily Trail Markers: Pence and Harris are set to face off in their only debate. https://t.co/YbSbEZWNFN,11,,False
1313997100867366912,2020-10-08 00:18:16,TONIGHT: Tune in to CBSN to stream the vice presidential debate between Mike Pence and Kamala Harris. Our coverage… https://t.co/0DxyijCz6f,83,,False
1313996241592872960,2020-10-08 00:14:51,Airbnb is blocking temporary rentals over Halloween weekend https://t.co/X7K2kkilSa,44,,False
1313994369188409347,2020-10-08 00:07:25,"Ann Dorn, wife of the late St. Louis police Captain David Dorn, will attend debate as guest of Pence. https://t.co/1RGQHnAqAD",75,,False
1313992503335563266,2020-10-08 00:00:00,"Apple's new mask-wearing emoji will be smiling, not frowning https://t.co/NqAuTfwlr5",252,,False
1313988941008244736,2020-10-07 23:45:50,LIVE UPDATES: Pence held three 90-minute debate prep sessions. https://t.co/IwEl3AMeUH,41,,False
1313988657137754112,2020-10-07 23:44:43,IRS extends deadline for 9 million people to register to get a stimulus check https://t.co/OryOri67lk,38,,False
1313984845014601730,2020-10-07 23:29:34,Kentucky Attorney General files motion to keep Breonna Taylor grand juror from speaking publicly about proceedings. https://t.co/B4BHPHsclW,171,,False
1313981135492386816,2020-10-07 23:14:49,"New England Journal of Medicine editorial takes aim at Trump administration: ""This election gives us the power to r… https://t.co/LgCojxH0Pb",202,,False
1313980711754489857,2020-10-07 23:13:08,LIVE UPDATES: Democrats launch mobile billboards in Utah to attack Pence's response to COVID-19. https://t.co/JbiBgKfLsC,129,,False
1313979695529103361,2020-10-07 23:09:06,"RT @CBSEveningNews: A HOUSE DIVIDED: One side is for Trump, the other is for Biden. 
 
How do they manage to get along in such a polarizing…",0,,False
1313979687899627521,2020-10-07 23:09:04,"RT @CBSEveningNews: NOBEL PRIZE WINNERS: The Nobel Prize in Chemistry was awarded to two women for the first time.
 
Jennifer Doudna and Em…",0,,False
1313979674331164676,2020-10-07 23:09:01,RT @CBSEveningNews: RELEASED ON BOND: Minnesota’s governor is sending hundreds of National Guard to Minneapolis to mitigate violence after…,0,,False
1313979666500390914,2020-10-07 23:08:59,"RT @CBSEveningNews: NEW BODYCAM VIDEO: Newly-released police bodycam footage shows the chaotic aftermath of the botched Louisville, Ky., ra…",0,,False
1313979655406444545,2020-10-07 23:08:57,RT @CBSEveningNews: ISIS “BEATLES” CAPTURED: Two British citizens appeared in federal court Wednesday on charges that they were part of an…,0,,False
1313979646480977920,2020-10-07 23:08:54,"RT @CBSEveningNews: HURRICANE DELTA: Louisiana is under a state of emergency as Hurricane Delta barrels across the Gulf of Mexico.
 
Delta…",0,,False
1313979638885081093,2020-10-07 23:08:53,"RT @CBSEveningNews: CORONAVIRUS SURGE: Wisconsin is setting up a field hospital to handle the overflow of COVID-19 patients.
 
At least 30…",0,,False
1313979638859915264,2020-10-07 23:08:53,"LIVE UPDATES: The parents of Kayla Mueller, who was murdered by ISIS in February 2015, are attending the debate as… https://t.co/GHXwbAUeBL",65,,False
1313979626759303170,2020-10-07 23:08:50,"RT @CBSEveningNews: One day after calling off stimulus talks, Pres. Trump wants Congress back at the bargaining table on a set of standalon…",0,,False
1313979617158533121,2020-10-07 23:08:47,"RT @CBSEveningNews: In a newly released video, Pres. Trump called his COVID-19 infection “a blessing in disguise,” as he remains infected w…",0,,False
1313977382517313536,2020-10-07 22:59:55,Wind and solar producer tops Exxon as most valuable U.S. energy company https://t.co/VnqqmXFT7Y,61,,False
1313974183202824194,2020-10-07 22:47:12,"RT @CBSEveningNews: SEN. HARRIS DEBATE RESUME: Kamala Harris is no stranger to the debate stage, but tonight’s event will be her first head…",0,,False
1313974175061757954,2020-10-07 22:47:10,RT @CBSEveningNews: VP PENCE DEBATE RESUME: VP Mike Pence began his debate career on the national level at the 2016 vice presidential debat…,0,,False
1313973604799873024,2020-10-07 22:44:54,Protesters burn masks in Brooklyn coronavirus hotspot over Cuomo's crackdown on religious gatherings https://t.co/MYPek2psar,121,,False
1313972179411906562,2020-10-07 22:39:14,JUST IN: No charges against Wisconsin officer who fatally shot teen https://t.co/Cb4sO6uChy,77,,False
1313969801866424320,2020-10-07 22:29:47,"What's the status of a second $1,200 stimulus check? https://t.co/PWgr5b2tZZ",49,,False
1313969664163225602,2020-10-07 22:29:14,"RT @CBSEveningNews: TONIGHT: Four more years or time for change?

Vice President Mike Pence and Sen. Kamala Harris make their case in the f…",0,,False
1313966012572762112,2020-10-07 22:14:44,How to watch the vice presidential debate between Kamala Harris and Mike Pence https://t.co/rtB5vhoa3G,35,,False
1313962304535498753,2020-10-07 22:00:00,Pandemic boosts sales of luxury homes in resort communities https://t.co/vn01EVJ6pq,37,,False
1313958583604740096,2020-10-07 21:45:13,"At the heart of Chinatown lies the usually bustling Mott Street. Now, the coronavirus outbreak has left the area ee… https://t.co/CYJl8iHGZb",66,,False
1313957769372893190,2020-10-07 21:41:59,"More than 5 million early votes have already been cast, and millions of Americans are expected to vote by mail this… https://t.co/CuYewCLCN5",135,,False
1313954809993662471,2020-10-07 21:30:13,"Video shows trees knocked down and ripped from the ground by Hurricane Delta after it hit Cancun, Mexico on Wednesd… https://t.co/AvMBWMzhAZ",61,,False
1313954569341329414,2020-10-07 21:29:16,.@edokeefe points out many airline workers who need coronavirus relief work at airports in states crucial to the 20… https://t.co/EpCkgzZ531,50,,False
1313951682649305091,2020-10-07 21:17:47,".@briebriejoy, national press secretary for Bernie Sanders' 2020 campaign, warns Joe Biden to be careful not to ""de… https://t.co/YIIJFBRICz",386,,False
1313950870728568833,2020-10-07 21:14:34,Veteran astronaut steps down from long-delayed Boeing commercial crew test flight https://t.co/pjGL48LBxv,15,,False
1313948576163278850,2020-10-07 21:05:27,"RT @CBSThisMorning: Groundbreaking journalist Connie Chung is encouraging Asian Americans to vote for Joe Biden in a new PSA.

She told @vl…",0,,False
1313947796123385861,2020-10-07 21:02:21,WATCH LIVE: Pres. Trump returned to work in the Oval Office this afternoon after his physician announced he has gon… https://t.co/6GCK7fgrn1,46,,False
1313947209092812802,2020-10-07 21:00:01,Goldman Sachs' new pay plan would help top bankers dodge taxes https://t.co/As8hfaffc7,21,,False
1313945724237864961,2020-10-07 20:54:07,"JUST IN: Trump, still recovering from COVID-19, returns to Oval Office https://t.co/mhCjCzBSCz",78,,False
1313943315541356546,2020-10-07 20:44:32,What to watch for in the Pence-Harris vice presidential debate https://t.co/L1BbL1gJCj,24,,False
1313941664344559618,2020-10-07 20:37:59,Wisconsin activates National Guard ahead of decision in Alvin Cole shooting https://t.co/rHfFoFtTrm,53,,False
1313939656963227649,2020-10-07 20:30:00,Ruby Tuesday declares bankruptcy after COVID-19 closures https://t.co/JNyoqFahWa,87,,False
1313935796592955394,2020-10-07 20:14:40,Museum for Latino history and culture fights for a spot on the National Mall https://t.co/1j2QAbr7KQ,57,,False
1313933722241183745,2020-10-07 20:06:25,"RT @saraecook: NEW: Eric and Lara Trump again tested negative for COVID-19 last night, a spox tells me.

Don Jr. also tested negative yeste…",0,,False
1313932107148865537,2020-10-07 20:00:00,Biden eliminated attack ads during Trump's hospital stay. Trump's campaign saw no need for a softer tone. https://t.co/iGnTPmyGg8,154,,False
1313928295164059654,2020-10-07 19:44:51,Citigroup fires tech executive who ran popular QAnon website https://t.co/53SSYeV9z5,1672,,False
1313924505656602625,2020-10-07 19:29:48,Armenia-Azerbaijan conflict drives thousands from their homes as death toll mounts https://t.co/VdRyThGuWw,47,,False
1313922644891312134,2020-10-07 19:22:24,Lawmakers on Capitol Hill had mixed reactions after President Trump announced he was stopping stimulus negotiations… https://t.co/mGm8fdDpce,28,,False
1313921535200178177,2020-10-07 19:18:00,"White House readies Oval Office for Trump return, just days after COVID diagnosis https://t.co/ZnzWHbP1jQ",54,,False
1313917010959572993,2020-10-07 19:00:01,"In new memo, Trump's doctor says president told him ""I feel great!"" https://t.co/Rfwhraety7",57,,False
1313914411057401859,2020-10-07 18:49:41,Protesters burn masks in Brooklyn coronavirus hotspot over Cuomo's crackdown on religious gatherings https://t.co/ShlUQTEgCo,140,,False
1313911120097411072,2020-10-07 18:36:36,BREAKING: Jacob Blake leaves hospital 6 weeks after police shooting https://t.co/YRKbSMaCsD,1402,,False
1313909444506517504,2020-10-07 18:29:57,"Transgender woman's killing in Georgia marks ""grim milestone"" https://t.co/vFlE5U0FsJ",45,,False
1313907072858234882,2020-10-07 18:20:32,"Wednesday night's vice presidential debate is taking on new importance, nearly a week after President Trump's COVID… https://t.co/jadscNrHDo",72,,False
1313905681154662403,2020-10-07 18:15:00,102-year-old woman who never missed a vote casts her mail-in ballot in full PPE https://t.co/m9u8YKXzZA,712,,False
1313905477927997448,2020-10-07 18:14:11,"Hurricane Delta rapidly intensified before reaching Mexico's Yucatan Peninusla, and it's expected to make landfall… https://t.co/TUSZb8JhYL",14,,False
1313902164637552641,2020-10-07 18:01:01,"BREAKING: Derek Chauvin, former officer charged in George Floyd's death, released from jail on bail https://t.co/ip5mlhsTju",188,,False
1313898212273643522,2020-10-07 17:45:19,"Hurricane Delta made landfall Wednesday near Cancun. The storm strengthened incredibly fast, making it the fastest… https://t.co/BDDKq9imfO",94,,False
1313898131700973569,2020-10-07 17:45:00,"Pence's negative COVID-19 test could be ""meaningless,"" doctor warns ahead of VP debate https://t.co/ow9tEjybJk",290,,False
1313894299092779010,2020-10-07 17:29:46,"Rihanna apologizes to Muslim community for ""unintentionally offensive"" use of song during fashion show https://t.co/knpV5BEGab",55,,False
1313890581580578830,2020-10-07 17:15:00,Democrats launch mobile billboards in Utah to attack Pence's handling of COVID-19 ahead of debate  https://t.co/TlcLh7Q9iJ,253,,False
1313886808183394305,2020-10-07 17:00:00,"Former CIA director denounces ""appalling"" politicization by Trump's spy chief https://t.co/TtkAgUc8Bv",222,,False
1313881721843191808,2020-10-07 16:39:47,"How music became a weapon in the ""revolution"" in Belarus https://t.co/6hTtZ0dics",76,,False
1313877419686854663,2020-10-07 16:22:42,$2.2 trillion HEROES Act would provide second round of stimulus checks https://t.co/YnNvoEADI5,161,,False
1313871719627661314,2020-10-07 16:00:03,"Two ISIS members part of cell known as ""the Beatles"" are in transit to U.S., source says https://t.co/sGnoznRoAU",32,,False
