ID,created_at,text,likes,in reply to,retweeted
1317344854943432706,2020-10-17 06:01:03,".@kavitapmd fact-checks President Trump’s town hall statements on Covid-19:

“There is no cure for coronavirus, Cov… https://t.co/sY1iROOy55",243,,False
1317339833870802944,2020-10-17 05:41:06,"If Republicans won't criticize President Trump, ""I'm not going to vote for them,"" a Michigan voter tells… https://t.co/Wa4hMuiqjX",1430,,False
1317334792887783424,2020-10-17 05:21:04,"Alexis Madrigal, founder of the Covid Tracking Project, says the US “never really got control” of the coronavirus p… https://t.co/hggtGrHd8t",1531,,False
1317329755922903040,2020-10-17 05:01:03,Pete Buttigieg on coronavirus relief negotiations: “It’s totally incoherent at a moment when real livelihoods are a… https://t.co/zrJjHpqGTS,1160,,False
1317325224950616064,2020-10-17 04:43:03,"Chris Christie urges Americans to wear masks to fight the coronavirus that put him in ICU for 7 days, warning that… https://t.co/J4zYlLL8xG",1292,,False
1317319955243802624,2020-10-17 04:22:06,"Rep. Jim Himes: “Donald Trump, in one term…has had three times as many people within his administration indicted as… https://t.co/rOxnzhiEwi",3187,,False
1317314672245280769,2020-10-17 04:01:07,"Sen. Coons: “The Republican majority is unwilling to listen to arguments about precedent, about trying to work toge… https://t.co/2rhnxafpZi",711,,False
1317309627802046465,2020-10-17 03:41:04,"World Health Organization study finds that remdesivir, an antiviral drug, which President Trump received during his… https://t.co/ldLgi7qCYC",350,,False
1317305343756668929,2020-10-17 03:24:02,".@JoyAnnReid wants to know how you're participating in 2020 U.S. presidential election. 

Whether you’re at a ballo… https://t.co/bdaEIdCK5n",204,,False
1317299558607654917,2020-10-17 03:01:03,"“To tell you the damage is almost impossible,” fmr. Asst. U.S. Attorney Phillip Halpern tells @AymanM, discussing t… https://t.co/rNtxX6tld0",385,,False
1317294519763742723,2020-10-17 02:41:02,"“We’re asking while we’re out in the community, ‘What’s your pain point?’,” Nykidra Robinson says of voter engageme… https://t.co/LZmC46mwXi",321,,False
1317289489400725506,2020-10-17 02:21:02,"WATCH: Iowa Sen. Joni Ernst, member of Senate Cmte. on Agriculture, Nutrition, and Forestry, fumbles debate questio… https://t.co/6LiEoKHT5o",1333,,False
1317285464823484421,2020-10-17 02:05:03,Chadwick Boseman's wife files probate case to be named the administrator of his estate as the actor died without a… https://t.co/IEiF6DGwV5,200,,False
1317279682010796033,2020-10-17 01:42:04,"“This is not Georgia 10 years ago, this is a true toss up state,” Georgia Democratic Senate candidate Jon Ossoff sa… https://t.co/bxcurW49a5",937,,False
1317279518646829057,2020-10-17 01:41:25,"""We need authentic moments for history,"" Pete Souza tells @JoyAnnReid, discussing #TheWayISeeIt

@FocusFeatures and… https://t.co/9uZZdiRHgi",1192,,False
1317275122974248965,2020-10-17 01:23:57,"WATCH: Comedian Jeff Garlin discusses why Larry David used a ""MAGA hat"" for an apolitical joke on ""Curb Your Enthus… https://t.co/NqHntOcfPi",125,,False
1317269354489155585,2020-10-17 01:01:02,"“Now, here we are, we're going into the third spike, and there is nothing left to say—other than the president and… https://t.co/nekfyCHKtv",349,,False
1317264580905754624,2020-10-17 00:42:04,"Sen. Perdue mocks Sen. Harris’ name at a Trump campaign rally in Georgia.

“Kamala? Kamala? Kamala-mala-mala? I don… https://t.co/X3PJ4YkVyP",863,,False
1317262924604350464,2020-10-17 00:35:29,"John Burke, communications director for Sen. Perdue: “Senator Perdue simply mispronounced Senator Harris' name, and… https://t.co/Nfs9IjAqSU",66,MSNBC,False
1317262633649819649,2020-10-17 00:34:20,"""This kind of vile, race-baiting trash talk is what President Trump has unleashed from sitting Republican members o… https://t.co/0CME1U9MaT",961,,False
1317259201295618049,2020-10-17 00:20:41,"“I would consider it immoral,” Dr. Osterholm says of using herd immunity as a strategy to combat Covid-19. “From a… https://t.co/S6GLKO8DU1",520,,False
1317255638024556549,2020-10-17 00:06:32,"RT @thereidout: Joy wants to know how you’re voting in the election. 

Tonight, we're announcing #VotingMVPs! 

Tag Joy or The ReidOut on T…",0,,False
1317253498443059202,2020-10-16 23:58:02,"RT @thereidout: ""Your voice matters. Use it."" 

@YNB on voting. #TheReidOut https://t.co/kH1COOO6Wj",0,,False
1317252607874793472,2020-10-16 23:54:29,"RT @thereidout: At a Trump rally, Sen. Perdue was heard mocking Kamala Harris' name.

@ossoff says, ""This kind of vile, race-baiting trash…",0,,False
1317251408572215297,2020-10-16 23:49:43,RT @thereidout: TUNE IN: @YNB and Nykidra Robinson of @blackgirlsvote join #TheReidOut! https://t.co/0lNF1y0p2H,0,,False
1317249237994921991,2020-10-16 23:41:06,"""Every emotion that Barack Obama went through as president, I was in the room for,"" Pete Souza says.
See more tonig… https://t.co/dpGlBqbNsJ",5629,,False
1317249072705667074,2020-10-16 23:40:26,RT @TheBeatWithAri: WATCH: @TheJeffGarlin discusses the famous Curb scene where @BeingLarryDavid wears a MAGA hat https://t.co/Hi83Fu1bJN,0,,False
1317249030649307136,2020-10-16 23:40:16,RT @thereidout: Both Georgia US Senate seats are up for grabs in 2020. #TheReidOut https://t.co/Io7l4IXxEp,0,,False
1317244187918667776,2020-10-16 23:21:02,"“That’s how a patriot accepts defeat,” Mark Salter, former speech writer for John McCain’s 2008 presidential campai… https://t.co/4tnbdWFL1H",190,,False
1317242159121145856,2020-10-16 23:12:58,"RT @thereidout: .@joyannreid notes on Mitt Romney: ""He voted for one count so he could be in history saying he voted for impeachment. 

But…",0,,False
1317240926679552001,2020-10-16 23:08:04,"Your all-access pass to the highest office in the land, as seen through the eyes of fmr. official White House photo… https://t.co/lg9sbnMyix",278,,False
1317238711449473024,2020-10-16 22:59:16,"RT @kimmythepooh: Spoke to a UN HRC expert on the mandate released to public:
“I think it's absolutely the case that if you have the head o…",0,,False
1317227217961746435,2020-10-16 22:13:36,"""I had a unique position, having witnessed two presidencies...to be able to talk about what the presidency should b… https://t.co/Q4vxmLaDFR",678,,False
1317224313100079104,2020-10-16 22:02:03,".@NBCNews’ Kristen Welker, moderator of the Oct. 22 presidential debate, has selected these topics for the debate,… https://t.co/bwk6aypy4I",542,,False
1317219245483298817,2020-10-16 21:41:55,BREAKING: US Supreme Court agrees to consider whether the Trump admin. can leave undocumented immigrants out of the… https://t.co/W58wnQPuij,127,,False
1317219033457057792,2020-10-16 21:41:04,"If Republicans won't criticize President Trump, ""I'm not going to vote for them,"" a Michigan voter tells… https://t.co/EMAyjHrPVC",2267,,False
1317218020872409088,2020-10-16 21:37:03,Opinion | Pete Souza: I photographed Obama and Reagan. Here's why President Trump's White House is a national disgr… https://t.co/fxLKYMUdCQ,443,,False
1317213998446772224,2020-10-16 21:21:04,".@kavitapmd fact-checks President Trump’s town hall statements on Covid-19:

“There is no cure for coronavirus, Cov… https://t.co/8bFvRvHfWv",289,,False
1317208961850933250,2020-10-16 21:01:03,".@MaddowBlog: This week’s email revelations were supposed to make Joe Biden look bad. Instead, they’re proving to b… https://t.co/jrueZv8vXf",1707,,False
1317206067173089280,2020-10-16 20:49:33,"RT @AymanM: FACT CHECK: In any other administration this would have been a scandal for days because one of them is lying. 

President Trump…",0,,False
1317205189045161990,2020-10-16 20:46:04,David Wasserman says Florida’s Sumter County could be an early indicator on election night: “We could know by 7:15… https://t.co/Req6CUvOTt,230,,False
1317201657890021376,2020-10-16 20:32:02,"RT @NBCPolitics: .@NBCNews' Kristen Welker, moderator of the Oct. 22 presidential debate, has selected these topics for the debate, subject…",0,,False
1317201433515741190,2020-10-16 20:31:08,"Rep. Khanna says every time Speaker Pelosi and Sec. Mnuchin negotiate for more coronavirus relief, “Mitch McConnell… https://t.co/cYwepMtNLA",875,,False
1317197614652207104,2020-10-16 20:15:58,"RT @MariannaNBCNews: @gretchenwhitmer @JoeBiden After his town hall, @JoeBiden said he heard Pres. Trump say at his town hall last night th…",0,,False
1317196884121997320,2020-10-16 20:13:04,"Alexis Madrigal, founder of the Covid Tracking Project, says the US “never really got control” of the coronavirus p… https://t.co/QjOMPls9qG",140,,False
1317195709649747969,2020-10-16 20:08:24,"RT @mikememoli: ""There is not a better governor in the United States of America than Gretchen Whitmer,"" @JoeBiden says as he starts remarks…",0,,False
1317193878924120067,2020-10-16 20:01:07,US federal investigators are examining whether emails allegedly found on a laptop at a Delaware repair shop are lin… https://t.co/BLbL5envI0,304,,False
1317191077196189698,2020-10-16 19:49:59,"RT @maddow: Oooh, I didn't know the no commercials part -- that's fantastic. https://t.co/5GRJTtjEMl",0,,False
1317190094881759232,2020-10-16 19:46:05,"“People having pandemic fatigue, where they’re just relaxing their precautions, is just a recipe for additional cas… https://t.co/srVJx2nUtp",143,,False
1317189332441141250,2020-10-16 19:43:03,"RT @MaddowBlog: Tonight!

The @petesouza documentary with the photographer's behind-the-scenes look at the Obama presidency, ""The Way I See…",0,,False
1317185555638194177,2020-10-16 19:28:03,Pete Buttigieg on coronavirus relief negotiations: “It’s totally incoherent at a moment when real livelihoods are a… https://t.co/6bQ09W1Nz9,777,,False
1317182532383875073,2020-10-16 19:16:02,"“People of goodwill, they are taking this voting so seriously,” fmr. Sen. Barbara Boxer says. 

“On the one hand, w… https://t.co/YZqkXXIKaz",338,,False
1317179005003583490,2020-10-16 19:02:01,"Chris Christie urges Americans to wear masks to fight the coronavirus that put him in ICU for 7 days, warning that… https://t.co/MSJaV0VJgu",412,,False
1317175491552477187,2020-10-16 18:48:03,"RT @mikememoli: NEW: @BarackObama will campaign for @JoeBiden in Philadelphia next Wednesday, 10/21, campaign announces. 

It is his first…",0,,False
1317174987128786944,2020-10-16 18:46:03,"Sen. Coons: “The Republican majority is unwilling to listen to arguments about precedent, about trying to work toge… https://t.co/8JORQi9nQG",360,,False
1317170721571876865,2020-10-16 18:29:06,"Rep. Jim Himes: “Donald Trump, in one term…has had three times as many people within his administration indicted as… https://t.co/6E38cQzbDs",755,,False
1317168700877844480,2020-10-16 18:21:04,Pete Souza: I photographed Obama and Reagan. Here's why Trump's White House is a national disgrace. https://t.co/rX9xmSu5DS,789,,False
1317167448685219840,2020-10-16 18:16:06,".@carloslcurbelo on Pres. Trump's sidestep of question about QAnon at the Miami town hall: ""He will not condemn the… https://t.co/AVO3cg8arE",168,,False
1317164322154479616,2020-10-16 18:03:40,"RT @WillemMarx: On a Friday in early October, President Trump received his first dose of the antiviral drug Remdesivir. That same night, ho…",0,,False
1317163917517479937,2020-10-16 18:02:04,Texas judge lifts order by Republican Gov. Abbott that limited counties to a single drop-off location for absentee… https://t.co/VDguRR3dmt,793,,False
1317159882139881473,2020-10-16 17:46:02,.@ChrisJansing and @DashaBurns get voter reactions after President Trump and Joe Biden held separate town halls las… https://t.co/BUYW2CZ5e0,45,,False
1317156374422441996,2020-10-16 17:32:05,"""We're now at a point where a president who is in debt $400 million says that's peanuts, while you've got 40 millio… https://t.co/VW92uBw3z1",491,,False
1317154676723355655,2020-10-16 17:25:21,RT @AymanMSNBC: TODAY AT 3PM: Former Senate Majority Leader @SenatorReid joins @AymanM to discuss the Supreme Court nomination and what he…,0,,False
1317152345013297152,2020-10-16 17:16:05,"""U.S. intelligence agencies believed that Rudy Giuliani was being worked over by Russian intelligence assets as a c… https://t.co/kQ9xRie24f",899,,False
1317152177127915523,2020-10-16 17:15:25,"RT @MeetThePress: WATCH: How Trump talked about Covid-19 through the months. #MTPDaily

April 29 : ""It is going to be gone, it is going to…",0,,False
1317148829381263363,2020-10-16 17:02:07,WATCH: Politico’s Ben White fact-checks what Pres. Trump and Joe Biden said about the economy during their town hal… https://t.co/KN2Nq77XlC,86,,False
1317146062482771969,2020-10-16 16:51:07,"President Trump orders the Pentagon to draw down the number of U.S. troops in Afghanistan to about 2,500 in early 2… https://t.co/boHJu9OaT7",78,,False
1317144783375224834,2020-10-16 16:46:02,"“The people of Georgia, and I think all across this country, watch what’s going on in terms of Washington politics,… https://t.co/vHJWjBeqd9",158,,False
1317141022166650886,2020-10-16 16:31:05,".@MaddowBlog: This week’s email revelations were supposed to make Joe Biden look bad. Instead, they’re proving to b… https://t.co/iE6EUhfeGQ",1205,,False
