ID,created_at,text,likes,in reply to,retweeted
1314651321555972096,2020-10-09 19:37:54,"RT @MaggieAstor: The attacks on Kamala Harris after the debate were a real-time demonstration of racism, sexism, and the intersection of th…",0,,False
1314649406197694465,2020-10-09 19:30:18,"RT @kevinroose: These are big, substantive changes that seem thoughtfully designed. Turning off algorithmic recommendations, in particular,…",0,,False
1314646827531198464,2020-10-09 19:20:03,"A Black jogger, Bena Apreala, recorded himself being stopped and questioned by ICE agents this week in his Boston n… https://t.co/OiXVFQjMga",1023,,False
1314644218015625216,2020-10-09 19:09:41,"“That closeness is amazing,"" one former member said. ""And it was extremely suffocating.” The New York Times spoke t… https://t.co/ElsXo0SS12",65,nytimes,False
1314644216191029249,2020-10-09 19:09:40,The group’s beliefs — including embracing traditional gender norms and rejecting openly gay men and women — are in… https://t.co/GHmbJ6WFKH,89,nytimes,False
1314644212395147266,2020-10-09 19:09:39,"The People of Praise is a small, insular religious group with an unlikely amalgam of influences. But along with the… https://t.co/TVs4Tj0v8N",40,nytimes,False
1314644211275378688,2020-10-09 19:09:39,"Here's what to know about the People of Praise, the religious community that has played a significant role in Judge… https://t.co/ULXiqs9rdQ",240,,False
1314641802666872834,2020-10-09 19:00:05,Here’s what we know about the alleged plot to abduct Gov. Gretchen Whitmer of Michigan. https://t.co/cMQFqC8Kl4,190,,False
1314639289926508544,2020-10-09 18:50:06,"Azerbaijan and Armenia have agreed to participate in Russian-brokered cease-fire talks in Moscow, in a first diplom… https://t.co/TfEbDczSHC",224,,False
1314638136312565760,2020-10-09 18:45:31,RT @nytgraphics: More than two dozen coronavirus cases have now been tied to the White House or people who spent time near President Trump…,0,,False
1314636383227719682,2020-10-09 18:38:33,"The wealthy want to escape the pandemic to a private, isolated paradise. “This has been the busiest two months I’ve… https://t.co/zpVnPBVkGG",640,,False
1314634265691389953,2020-10-09 18:30:08,"RT @ShaneGoldmacher: NEW: Trump's narrowing path to reelection is increasingly to juice the turnout of non-college white voters

An episode…",0,,False
1314631750249832449,2020-10-09 18:20:08,A school attended by some of Amy Coney Barrett’s children notified parents that one teacher and two high school stu… https://t.co/rtIekloDeD,4947,,False
1314629218945429504,2020-10-09 18:10:05,President Trump’s plans to hold campaign rallies this weekend were met with skepticism and alarm from outside medic… https://t.co/HosKRR1pk1,432,,False
1314626751180529664,2020-10-09 18:00:16,Here are detailed images of the coronavirus that are helping scientists better understand and fight it.… https://t.co/ykMc8X0wvJ,489,,False
1314621683291099141,2020-10-09 17:40:08,"The second Biden-Trump debate — originally scheduled for Oct. 15 in Miami — is, for now at least, effectively cance… https://t.co/cf9B5SqoTL",367,,False
1314619175327985664,2020-10-09 17:30:10,"RT @nytgraphics: Hurricane Delta is expected to make landfall in Louisiana this evening, bringing winds, heavy rain and a dangerous storm s…",0,,False
1314616644782764032,2020-10-09 17:20:07,Two additional White House residence staff members tested positive for the coronavirus in an outbreak first reporte… https://t.co/bsi9jW1W68,389,,False
1314615410927513600,2020-10-09 17:15:12,RT @mmcintire: NEW: The president's tax records show unusual payments totaling millions of dollars to Trump by a Vegas hotel he co-owned du…,0,,False
1314612025360896000,2020-10-09 17:01:45,"RT @fmanjoo: Hi! I’m chatting live about my @nytopinion column on Trump’s corona diagnosis, face masks and whatever else you’d like to disc…",0,,False
1314611668958273537,2020-10-09 17:00:20,"Spain’s government on Friday decreed a state of emergency for the Madrid region, overruling Madrid’s own regional p… https://t.co/Dwg4efxm1c",241,,False
1314609082473549826,2020-10-09 16:50:04,"RT @carlzimmer: Over the past few months, scientists have gotten a better look at the terrible beauty of the coronavirus. Here’s my @nytime…",0,,False
1314606568097353728,2020-10-09 16:40:04,Twitter said that it would turn off several of its routine features in an attempt to control the spread of misinfor… https://t.co/0JycdoVBv1,488,,False
1314605319692132352,2020-10-09 16:35:07,"“To die in the year of our lord 2020 is to die in so many places with deluging notifications, incessantly pinging y… https://t.co/cTPOd2tOVI",908,,False
1314604054920728576,2020-10-09 16:30:05,"RT @nytgraphics: Thousands of coronavirus cases continue to emerge on college campuses. Our survey of more than 1,700 U.S. colleges and uni…",0,,False
1314602259527938049,2020-10-09 16:22:57,"The measure has no chance of enactment under Trump, whose signature would be needed to make it law. “This legislati… https://t.co/FlV4kj79jt",357,nytimes,False
1314602104305192961,2020-10-09 16:22:20,Speaker Nancy Pelosi introduced legislation that would create a bipartisan group of outside experts to evaluate Pre… https://t.co/RR7mzeBk12,2974,,False
1314599240149209088,2020-10-09 16:10:57,"The Yankees pitcher Whitey Ford is dead at 91. A beloved and irrepressible son of New York City, he won more games… https://t.co/WbNZNS7PSH",718,,False
1314598075093192704,2020-10-09 16:06:19,"RT @kateconger: NEW: Twitter is making big changes to prevent election misinformation from going viral. First, it is slowing down &amp; discour…",0,,False
1314596911991730179,2020-10-09 16:01:42,"RT @susannecraig: Our Latest Tax Story: Donald Trump’s Taxes Show He Engineered a Sudden Cash Windfall in 2016 From His Las Vegas Hotel, wi…",0,,False
1314593919838101508,2020-10-09 15:49:49,"Donald Trump needed money in 2016, whether to help his campaign, his businesses or both. Tax records show how he en… https://t.co/DuDDFrptbI",11252,,False
1314587464082882562,2020-10-09 15:24:09,"RT @WeirdPrincess: In June, I started seeing a lot more content on LinkedIn that was, for lack of a more elegant word, fire 🔥 Provocative,…",0,,False
1314586448872591363,2020-10-09 15:20:07,"New polls show President Trump is fading nationally as he alienates women, seniors and suburbanites. But private GO… https://t.co/xwN7MDfVkG",755,,False
1314581424368910336,2020-10-09 15:00:09,"President Trump berated his own cabinet officers for not prosecuting his political enemies, lashing out as he annou… https://t.co/D6ML6BpIak",373,,False
1314576289089585155,2020-10-09 14:39:45,"The New York Jets confirmed Friday that one of their players had tested positive for the coronavirus, and that all… https://t.co/clX3zqYE2H",209,,False
1314573863146131456,2020-10-09 14:30:07,"RT @alexburnsNYT: New: Trump &amp; GOP see 2020 map crumbling, w/Sun Belt in alarming state

- Mitch having stern talks w/Graham re limp campai…",0,,False
1314571331875340288,2020-10-09 14:20:03,The death of Daniel Prude has highlighted that police officers often seem ill-equipped to deal with people who are… https://t.co/nK0hfSTwzn,318,,False
1314567564375330816,2020-10-09 14:05:05,RT @MichaelPaulson: Broadway will be closed at least through May 30. And many producers think their shows are not likely to reopen until ne…,0,,False
1314566381803900930,2020-10-09 14:00:23,"Protecting peat bogs could help the world avert the worst effects of global warming, a new study has found. https://t.co/R5LCxT8CKi",349,,False
1314557993908830209,2020-10-09 13:27:03,"In Opinion

""Democracy is the great instrument of human advancement. We have no right to fail it,"" writes the novel… https://t.co/5FpWIn3AFG",261,,False
1314553730222751746,2020-10-09 13:10:07,"RT @danjonesnyt: ""Do I keep her in my contact favorites now? Do I delete her? Do I unfriend her? To die in 2020 is a messy amalgamation of…",0,,False
1314551258829725699,2020-10-09 13:00:17,President Trump announced that he hoped to return to the campaign trail on Saturday – just nine days after testing… https://t.co/DJZhTpCgAQ,270,,False
1314548941103468545,2020-10-09 12:51:05,"Yelp has announced that in cases of “resounding evidence,” it will post warning alerts on the pages of companies ac… https://t.co/BMEFyk1Ge6",1264,,False
1314548688489000960,2020-10-09 12:50:05,RT @NYTSports: Did Tom Brady lose track of downs? It sure looked like it. https://t.co/lEsN0BOUYo,0,,False
1314547680174125061,2020-10-09 12:46:04,This year's Nobel Peace Prize was awarded to the World Food Program for its efforts to combat global hunger amid th… https://t.co/8Xjc70J768,2166,,False
1314543407667326977,2020-10-09 12:29:06,An American who went to jail for writing critical online reviews of a hotel in Thailand apologized profusely as par… https://t.co/9hxssMHfse,162,,False
1314536105547624455,2020-10-09 12:00:05,"The Northeast of the U.S., devastated by the coronavirus in the spring and held up as a model of infection control… https://t.co/6AcZ7SxqXV",172,,False
1314528548540035072,2020-10-09 11:30:03,"The death of Daniel Prude, who suffocated after three officers placed a hood over his head, has galvanized the deba… https://t.co/Dg6l27uqBT",423,,False
1314528241751859206,2020-10-09 11:28:50,RT @mccanner: Jim Dwyer was one of the greatest of the greats. His New York Times colleagues chose a selection of some of his work for the…,0,,False
1314521034691940354,2020-10-09 11:00:11,"Hurricane Delta is expected to bring winds, heavy rain and life-threatening storm surge to portions of the northern… https://t.co/1WFXSkOil1",128,,False
1314513206979723264,2020-10-09 10:29:05,"""The White House’s approach to avoiding accountability for its record is becoming clearer than ever: to distract, i… https://t.co/bU4mcvhUJv",983,,False
1314505952465506305,2020-10-09 10:00:16,The Justice Department sued Yale University on the grounds that the university discriminated against white and Asia… https://t.co/rTa2fFkzoj,247,,False
1314498372439552000,2020-10-09 09:30:08,China said that it would join a multilateral effort to manufacture and distribute a coronavirus vaccine. https://t.co/UPISQGdnAH,309,,False
1314492932993486848,2020-10-09 09:08:31,"Breaking News: The World Food Program was awarded the Nobel Peace Prize for its efforts to fight hunger globally, i… https://t.co/JQsYRB9b6g",6915,,False
1314490817940058113,2020-10-09 09:00:07,"XpresSpa used to offer pedicures and chair massages at airports. Now, it’s offering rapid coronavirus tests instead. https://t.co/AgTWmMjSP4",258,,False
1314482234557173767,2020-10-09 08:26:01,"RT @christophclarey: Her childhood coach once said of Sofia Kenin: ""She's not afraid to play Rafa""

Let's see how she fares against Iga on…",0,,False
1314475718965952512,2020-10-09 08:00:07,"After Naseebullah Barakzai, 13, was abducted, raped, and later died of his injuries, his family marched to demand j… https://t.co/OUz0UpamEU",427,,False
1314460643899199492,2020-10-09 07:00:13,"Thieves stole $645 million in artifacts from a Hong Kong apartment, including 24,000 vintage stamps, 10 bronze coin… https://t.co/flsWSOfC8K",305,,False
1314453068856135681,2020-10-09 06:30:07,"Riot police fired tear gas and water cannons to disperse protesters in Jakarta, Indonesia, in the third day of a na… https://t.co/Cne9tcn5t2",1119,,False
1314448661800079361,2020-10-09 06:12:36,RT @Karan_Singhs: I traveled to one of the most remote places in India's northeast to see what happens when the pandemic strikes a rural co…,0,,False
1314445521390637057,2020-10-09 06:00:08,"In his novel “The Good Lord Bird,” James McBride wrote a layered slave story that flipped the white savior trope. T… https://t.co/Tk8zkoLUWk",175,,False
1314437972310265857,2020-10-09 05:30:08,"RT @nytopinion: Two scientists were awarded this year's Nobel Prize in Chemistry for Crispr, which turned ""a curiosity of nature into an in…",0,,False
1314430423259385856,2020-10-09 05:00:08,"In Opinion

""The Hindu nationalists are hoping this sudden and unexpected assault on Bollywood will force the film… https://t.co/S8loH4N3Io",213,,False
1314425378086227968,2020-10-09 04:40:05,IBM is spinning off its legacy technology services business to focus on cloud computing and artificial intelligence… https://t.co/SiZCCyPlW2,381,,False
1314420345445789696,2020-10-09 04:20:05,"RT @anahadoconnor: My latest: After surviving Covid-19, many patients face months of physical rehabilitation and severe health problems req…",0,,False
1314415309663744000,2020-10-09 04:00:05,"Worldwide, last month was the warmest September on record, topping a record set just a year before, according to ne… https://t.co/Cjlf1Rqmtn",372,,False
1314412781043507201,2020-10-09 03:50:02,"RT @nytpolitics: President Trump again suggested that veterans and their families had spread the coronavirus at the White House, floating t…",0,,False
1314410263622410240,2020-10-09 03:40:02,Months after the rapper Megan Thee Stallion said she had been shot in the feet by a fellow musician in the Hollywoo… https://t.co/mJDLewzOov,420,,False
1314405231329972225,2020-10-09 03:20:02,"Vice President Mike Pence, Joe Biden and Sen. Kamala Harris all touched down in Arizona on Thursday to rally suppor… https://t.co/Q7mlUSdU2J",690,,False
1314400215395426306,2020-10-09 03:00:06,"RT @jkeefe: Masks, social distancing, isolating ... you've heard the guidelines for preventing coronavirus transmission. Here's how the Whi…",0,,False
1314395166384549911,2020-10-09 02:40:02,"Vacationing with other families at the best of times can be complicated. Now, travel companions are facing frank di… https://t.co/IRsSE6kvys",164,,False
1314390145752276993,2020-10-09 02:20:05,"RT @publicroad: The People of Praise is not a cult, and it's not a church. I reported on what it is. https://t.co/BngOsEXs33",0,,False
1314385140307689476,2020-10-09 02:00:12,"Cronutt, a 7-year-old sea lion, underwent groundbreaking brain surgery to reverse his epilepsy, a condition that af… https://t.co/EMg487FcBk",3622,,False
1314380576816795648,2020-10-09 01:42:04,"RT @maggieNYT: “Watching the news coverage and angry at the state of the race, Mr. Trump has been imploring aides to let him resume campaig…",0,,False
1314379027629694977,2020-10-09 01:35:54,"Breaking News: President Trump, who is pushing for an in-person debate, secured a doctor’s statement saying he was… https://t.co/V4soXpKR7K",1365,,False
1314375036216791045,2020-10-09 01:20:03,"RT @carolrosenberg: Today's full story:
A federal judge in Florida sentenced a former commander of the U.S. Navy base at Guantánamo Bay, Cu…",0,,False
1314370049088671744,2020-10-09 01:00:14,"After four decades in journalism, Jim Dwyer has died at 63. Here’s a selection of the Pulitzer Prize winner’s writi… https://t.co/D9yMZZrcT3",855,,False
1314364976493101056,2020-10-09 00:40:04,Evening Briefing: Here's what you need to know at the end of the day. https://t.co/XQoQBYdESv,158,,False
1314359942313316352,2020-10-09 00:20:04,"RT @kevinroose: New: Trump just had his best-ever week of Facebook engagement, despite having one of his posts taken down for promoting Cov…",0,,False
1314354942518480902,2020-10-09 00:00:12,"“It was like he claimed me — that’s how it felt,” said Amy Dorris, who recently went public with accusations that D… https://t.co/sOuskNyDSP",2325,,False
1314349890886152193,2020-10-08 23:40:08,"RT @apoorva_nyc: BREAKING: It's not just the monoclonal antibodies the Prez took: Remdesevir, and many coronavirus vaccines also rely on ce…",0,,False
1314344848577703936,2020-10-08 23:20:05,A targeted lockdown to stamp out a surge in virus cases in some New York City neighborhoods led to confusion and te… https://t.co/Kw6ZU2y1BN,118,,False
1314339864696049664,2020-10-08 23:00:17,"Jim Dwyer, a New York Times reporter and columnist whose captivating prose and relentless reporting made him a must… https://t.co/Z0kRWjkJLN",325,,False
1314332251497398273,2020-10-08 22:30:02,RT @karaswisher: This one with ⁦@KillerMike⁩ is really epic episode of Sway: Opinion | Killer Mike: ‘Scared White People Scare Me.’ - The N…,0,,False
1314327234824597504,2020-10-08 22:10:06,"Joe Biden on Thursday again refused to say whether he supported expanding the Supreme Court.
“They’ll know my opini… https://t.co/2qay2gZNAk",663,,False
1314324723338293254,2020-10-08 22:00:07,House Democrats plan to introduce a bill that would create a bipartisan group to evaluate President Trump’s mental… https://t.co/cP2LIE4Lvl,660,,False
1314323523050131456,2020-10-08 21:55:21,"RT @koblin: JUST IN: Last night's VP debate drew 57.9 million viewers, second biggest total for a veep debate since 1976. 

1. 2008 (Palin-…",0,,False
1314322197180276737,2020-10-08 21:50:05,What are your travel options if you don’t feel comfortable flying and don’t have access to a car? Our columnist loo… https://t.co/7O5qIzJMCR,173,,False
1314319784801193987,2020-10-08 21:40:30,"“It is important to cherish trees, even in their decline. They are our elders,” said an arborist who cares for tree… https://t.co/kiJhTRGbO7",528,nytimes,False
1314319781697290245,2020-10-08 21:40:29,"Some arborists have seen public knowledge about, and appreciation of, trees and forests grow in the last decade. Bu… https://t.co/fUbqOxa62N",1188,nytimes,False
1314319778627104769,2020-10-08 21:40:28,"The range of some tree species is expected to shift north, following warming temperatures. 

“What I have tried to… https://t.co/UAngchxZfN",258,nytimes,False
1314319773208113152,2020-10-08 21:40:27,"Trees are stressed by drought, intense rain, rising temperatures, changing season length, air pollution and invasiv… https://t.co/fj0iIdU9b4",115,nytimes,False
1314319770230104065,2020-10-08 21:40:26,"As climate change accelerates, the trees in the Eastern U.S. are increasingly vulnerable.

Many arborists, which ar… https://t.co/tOyTVH1xnE",342,nytimes,False
1314319766815899651,2020-10-08 21:40:25,"New England is roughly 75 percent forest. To the untrained eye, it looks good: lots of green. 

But not to the trai… https://t.co/AdWwVeR9eZ",1195,,False
1314317182264897536,2020-10-08 21:30:09,"“In terms of the actual freshman experience, we don’t really have one.” First-year college students in the U.S. des… https://t.co/1V36SiQo5l",281,,False
1314314013610782724,2020-10-08 21:17:34,Read more about Louise Glück’s Nobel Prize in Literature here: https://t.co/JkNV9mn1oN,182,nytimes,False
1314314012264460288,2020-10-08 21:17:33,"We spoke with Louise Glück about winning the 2020 Nobel Prize in Literature. ""He said I’m calling to tell you you’v… https://t.co/agrZVxch0l",190,nytimes,False
1314314010695806977,2020-10-08 21:17:33,“It’s part of her greatness that her poems are relatively easy of access while impossible to utterly get to the bot… https://t.co/j2ecCqZHXJ,56,nytimes,False
1314314009580130305,2020-10-08 21:17:33,The poet and essayist Louise Glück has won this year’s Nobel Prize in Literature. Looking to dive into her work? He… https://t.co/8LXQJNS36B,277,,False
1314309676889186310,2020-10-08 21:00:20,"Garrett Bradley’s films document the social spaces in which Black thought takes shape. In @NYTmag, Ismail Muhammad… https://t.co/6H1Pv1Pszo",145,,False
1314304589370400773,2020-10-08 20:40:07,Many people in rural areas of India believe their government is overstating the severity of the pandemic and showin… https://t.co/z3keB02YW2,165,,False
1314302058456064007,2020-10-08 20:30:03,"The French Open women's final is set: The 19-year-old Iga Swiatek will face off against Sofia Kenin, the 21-year-ol… https://t.co/g1hBZx3lJ9",138,,False
1314298288326225921,2020-10-08 20:15:05,"RT @nytgraphics: Hurricane Delta made landfall in Mexico early Wednesday as a Category 2, then continued north toward the U.S. Gulf Coast.…",0,,False
1314297028000743424,2020-10-08 20:10:04,Black LinkedIn has emerged as a professional cousin to Black Twitter — an open digital space where people expose in… https://t.co/BdT0QtmurV,184,,False
1314295785333370881,2020-10-08 20:05:08,"Mark Meadows, the White House chief of staff, hosted his daughter’s wedding in an Atlanta ballroom in defiance of s… https://t.co/16AwsgF1Qq",3664,,False
1314294521560264704,2020-10-08 20:00:07,"Federal prosecutors accused Elliott Broidy, a top fund-raiser for President Trump, of accepting $6 million from an… https://t.co/t07PqjwB09",860,,False
1314292497972158465,2020-10-08 19:52:04,"After arriving back at the White House on Monday, President Trump re-entered without wearing a mask — and has since… https://t.co/KIkSuDdVeJ",665,nytimes,False
1314292220279881730,2020-10-08 19:50:58,"According to guidelines meant to slow the spread of the virus, President Trump should have isolated himself for 10… https://t.co/Yys1qWOxpw",587,nytimes,False
1314292082081779713,2020-10-08 19:50:25,"Even after President Trump and Hope Hicks tested positive, Kayleigh McEnany, the press secretary, who had been in c… https://t.co/dFQPsxNk0I",544,nytimes,False
1314291897226211330,2020-10-08 19:49:41,"On the flight back from a campaign event, Hope Hicks, an adviser, felt ill and isolated on Air Force One. 

The fol… https://t.co/QBNn1mAztZ",486,nytimes,False
1314291775184359424,2020-10-08 19:49:12,"In the following days, before President Trump tested positive, he held three large outdoor rallies in states whose… https://t.co/wDLr1OYD9v",440,nytimes,False
1314291624185409536,2020-10-08 19:48:36,"The following day, President Trump huddled with advisers for maskless preparation sessions ahead of the first presi… https://t.co/CAhAQxzhLx",522,nytimes,False
1314291403820851200,2020-10-08 19:47:43,"Before the ceremony, at a reception for Judge Barrett inside the White House, administration officials and guests s… https://t.co/PjuNwCiz2T",635,nytimes,False
1314291121695096841,2020-10-08 19:46:36,"The White House has used rapid tests to screen staff and guests, but experts say they are less accurate for people… https://t.co/I7IFKqPhty",820,nytimes,False
1314290741124964352,2020-10-08 19:45:05,"No masks, no social distancing, no quarantine.

The White House coronavirus outbreak has reached dozens — and it se… https://t.co/OJi7D0wtPn",5594,,False
1314287967570219014,2020-10-08 19:34:04,"An independent investigation found no mistreatment by the Guggenheim Museum of a guest curator, who is Black, on th… https://t.co/Oc828nS2Qu",106,,False
1314286973192994816,2020-10-08 19:30:07,"Princeton University will rename a building that bore the name of Woodrow Wilson, the U.S. president who imposed se… https://t.co/9oKfzCFosa",7364,,False
1314284840880148481,2020-10-08 19:21:38,"A spokesman for New York City’s mayor said public health, not politics, guided the city response. “Our goal is to e… https://t.co/JCv3tHUhYO",185,nytimes,False
1314284468857901057,2020-10-08 19:20:10,The governor’s order touched off protests on Tuesday night. Orthodox Jewish leaders said they believed that the aut… https://t.co/cSV6h98abJ,373,nytimes,False
1314284126791499776,2020-10-08 19:18:48,"In recent weeks, neighborhoods with large numbers of Orthodox Jewish residents have been posting positivity rates o… https://t.co/MjsGf529SY",188,nytimes,False
1314283778580205568,2020-10-08 19:17:25,"Interviews with community leaders, public health experts, and city and state officials show that some Orthodox lead… https://t.co/olKId0L8O9",162,nytimes,False
1314283435259842560,2020-10-08 19:16:03,"People living in Hasidic neighborhoods tend to avoid the internet, and few families own televisions. Many yeshivas… https://t.co/NgoV9OLY3P",398,nytimes,False
1314282925664407554,2020-10-08 19:14:02,"In some areas, including Borough Park in Brooklyn, many Orthodox Jews who have conservative views are more likely t… https://t.co/mP2q2I0jHb",372,nytimes,False
1314282467038199812,2020-10-08 19:12:12,Orthodox Jewish sects are facing unwelcome scrutiny over whether the virus is spreading because some people in thes… https://t.co/2mmfwIFyLI,494,nytimes,False
1314282007921336322,2020-10-08 19:10:23,New York City officials are worried that an uptick in virus cases in Brooklyn and Queens could bring on a second wa… https://t.co/goSmUeJP0A,1035,,False
1314281945333927939,2020-10-08 19:10:08,"Update: Authorities in Michigan charged 13 men with a battery of terrorism and conspiracy charges, revealing what t… https://t.co/BNQk7AG1KS",1575,nytimes,False
1314279423965827073,2020-10-08 19:00:07,Senate Majority Leader Mitch McConnell has been avoiding the White House for months. He said he was worried officia… https://t.co/fcXA5aiDvI,2344,,False
1314276893118681089,2020-10-08 18:50:04,The treatment for Covid-19 that President Trump touted as a “cure” on Wednesday was developed with cells originally… https://t.co/51EP17ZD5N,12851,,False
1314274370622230528,2020-10-08 18:40:02,Here's how tensions between New York authorities and insular Orthodox Jewish communities have fueled a potential co… https://t.co/CSDQ6fhule,82,,False
1314269349046374402,2020-10-08 18:20:05,"There’s no other writer in finance news quite like Matt Levine, a former Goldman Sachs banker whose deadpan style m… https://t.co/lghxLqPDqr",262,,False
1314264387302100995,2020-10-08 18:00:22,"""It was a devastating blow to our people.""

More than 10% of the Choctaw community in Mississippi has had the coron… https://t.co/yfG2W7PaBS",250,,False
1314263053039554561,2020-10-08 17:55:04,One more debate or two? The Trump and Biden campaigns fought over the debate schedule on Thursday after the commiss… https://t.co/Fv1pnAbJMV,121,,False
1314261800272232451,2020-10-08 17:50:05,"Prince Harry and Meghan, who have taken a hard-line approach with the tabloid news media, settled an invasion-of-pr… https://t.co/Su5jcr4eEf",1420,,False
1314259276215574533,2020-10-08 17:40:03,"William Foege, a famed epidemiologist and the former director of the CDC under Republican and Democratic presidents… https://t.co/Su4YYqsBqm",1841,,False
1314256763751989250,2020-10-08 17:30:04,A South Florida school district voted to reinstate a principal who had been fired after an email exchange about sta… https://t.co/JWLuzZUsZr,111,,False
1314250146738245635,2020-10-08 17:03:47,RT @nytopinion: Editorial board member @mcottle is discussing the best and worst moments of the Kamala Harris-Mike Pence #VPDebate https://…,0,,False
1314249225455181829,2020-10-08 17:00:07,A dispute aboard Air Force Two over masks is an example of how politics seeped into the coronavirus task force unde… https://t.co/jRzBFQB2d1,371,,False
1314244187479592960,2020-10-08 16:40:06,"Six men were arrested and accused of plotting with a militia group to kidnap Gov. Gretchen Whitmer of Michigan, the… https://t.co/zWIN6xspVX",4899,,False
1314241665406824450,2020-10-08 16:30:05,"Next week's debate between President Trump and Joe Biden may be in jeopardy since Trump's coronavirus infection:
—… https://t.co/F4g7yM8wcz",242,,False
1314240433934020608,2020-10-08 16:25:11,Speaker Nancy Pelosi said on Thursday that she wouldn’t agree to a stand-alone aid package for airlines unless the… https://t.co/GWPTXejEM4,553,,False
1314239146379145219,2020-10-08 16:20:04,"Brazil now has more than five million coronavirus cases, and nearly 150,000 people have died. Though the spread of… https://t.co/2cEWgzKWTt",384,,False
1314236646485897226,2020-10-08 16:10:08,President Trump lashed out at his political opponents and even some of his closest cabinet secretaries on Thursday… https://t.co/H8gf4Ub1ZQ,214,,False
1314236640097906689,2020-10-08 16:10:06,President Trump cut off negotiations over a new stimulus package on Tuesday. Economists think that could be a costl… https://t.co/bvVHawlgnk,366,,False
1314234203505074179,2020-10-08 16:00:26,Moving a Confederate statue from the Kentucky State Capitol to a small museum shone a light on the debate over wher… https://t.co/k0ueTPOr2f,142,,False
1314229089180569606,2020-10-08 15:40:06,"Applications for state jobless benefits in the U.S. remained high last week, stalling at a level far higher than th… https://t.co/JVD833Q409",175,,False
1314226576972800000,2020-10-08 15:30:07,The Milwaukee district attorney said Wednesday that he would not prosecute a Wisconsin police officer who fatally s… https://t.co/BZlMbHIW9t,183,,False
1314224050378543106,2020-10-08 15:20:05,"Among the nearly 6,000 people whose deaths have been linked to the coronavirus in Sweden, more than 45% were living… https://t.co/K9UHE44qfu",244,,False
1314221544571367424,2020-10-08 15:10:07,RT @JoeKGoldstein: Some Hasidic Jews in NYC don't wear masks b/c they fear ostracism. One man I spoke to said he stopped wearing one after…,0,,False
1314219057248448514,2020-10-08 15:00:14,"Microsoft said it would give developers more control in its app store. Though not a big shift in policy, its new gu… https://t.co/Cd5sW836JO",101,,False
1314213971650510850,2020-10-08 14:40:02,The coronavirus pandemic took up only a few questions at the vice-presidential debate between Kamala Harris and Mik… https://t.co/20vpuKAQZM,363,,False
1314208954658902022,2020-10-08 14:20:06,The New York Times Opinion writers picked their winner of the vice-presidential debate between Kamala Harris and Mi… https://t.co/IdQixik6n6,315,,False
1314027240636772352,2020-10-08 02:18:02,"Here's what to know about Breonna Taylor’s case and death. #VPDebate
https://t.co/HynZ90N6YG",217,,False
1314026913493549056,2020-10-08 02:16:44,"Mike Pence called Kamala Harris ""too liberal,"" accurately referring to Newsweek's ranking of U.S. senators.

Find a… https://t.co/ZIePSQ9MpJ",366,nytimes,False
1314026513659035649,2020-10-08 02:15:08,Kamala Harris responded to a question about the Supreme Court vacancy during the #VPDebate. Follow our updates here… https://t.co/0I5nMAHzRG,3119,,False
1314025255351070720,2020-10-08 02:10:08,"During the #VPDebate, Kamala Harris criticized President Trump’s handling of the coronavirus and said he should hav… https://t.co/AgrOYHwcvo",773,,False
1314024860230791169,2020-10-08 02:08:34,"Mike Pence made a false claim about Joe Biden’s climate change plan.

Find all of our fact checks for the #VPDebate… https://t.co/SGxmdqZHbq",1659,nytimes,False
1314023217074503686,2020-10-08 02:02:02,"Kamala Harris continued criticizing the Trump administration's response to the pandemic, referring to a report from… https://t.co/FqR6YMDTWB",4797,nytimes,False
1314021968899956737,2020-10-08 01:57:05,"Mike Pence began the #VPDebate with a calm demeanor, particularly compared to President Trump. Watch live and follo… https://t.co/hdxPEehE59",148,,False
1314020742678413312,2020-10-08 01:52:13,Mike Pence made a false claim about a gathering at the White House on Sept. 26 that appears to have produced a clus… https://t.co/R6oD6m1bRm,2466,nytimes,False
1314020497357766658,2020-10-08 01:51:14,"Kamala Harris made a misleading claim about the Trump administration’s response to the pandemic.

Find all of our f… https://t.co/VZJO4TcAEo",1175,nytimes,False
1314018442719227910,2020-10-08 01:43:04,"Watch the #VPDebate here, with live commentary from our reporters: https://t.co/Cjp88yqmun https://t.co/7DcVPtINCi",376,,False
1314017402028515328,2020-10-08 01:38:56,Mike Pence made a misleading claim as he defended the Trump administration's response to the pandemic in the… https://t.co/n68nTWES9Q,4819,nytimes,False
1314015977160478720,2020-10-08 01:33:16,Vice President Mike Pence responded to a question about President Trump's health at #VPDebate. Watch live here:… https://t.co/kKwSmXG0fg,137,,False
1314014674338410497,2020-10-08 01:28:06,"The $750 in federal income taxes that President Trump paid in both 2016 and 2017 has garnered much attention, inclu… https://t.co/uq5AJOkb4l",1610,,False
1314014657422688256,2020-10-08 01:28:02,Kamala Harris cited her California upbringing in her response to a #VPDebate question about her path to becoming a… https://t.co/PoboUCtHam,902,,False
1314013908580040707,2020-10-08 01:25:03,"A team of New York Times journalists is fact-checking tonight's vice-presidential debate.

Follow along, and see al… https://t.co/9jNhfoHBCT",4521,,False
1314012729192198145,2020-10-08 01:20:22,Kamala Harris sharply criticized the Trump administration’s virus response to start the #VPdebate with Mike Pence.… https://t.co/GSqMVmIvJt,2388,,False
